source,app,args,config,kernel,stat,value,raw,stat_regex
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,5,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],1005.0,1005.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,6,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],959.0,959.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,7,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],1005.0,1005.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,8,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],1005.0,1005.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,9,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],959.0,959.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,10,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],1005.0,1005.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,11,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],959.0,959.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,12,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],1005.0,1005.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,13,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],1005.0,1005.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,14,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],959.0,959.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,15,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],1005.0,1005.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,16,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],1005.0,1005.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,17,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],959.0,959.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,18,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],1005.0,1005.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,19,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],1005.0,1005.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,20,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],1005.0,1005.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,21,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],959.0,959.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,22,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],1005.0,1005.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,23,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],1005.0,1005.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,24,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],959.0,959.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,25,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],1005.0,1005.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,26,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],1005.0,1005.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,27,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],959.0,959.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,28,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],1005.0,1005.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,29,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],1005.0,1005.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,30,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],1005.0,1005.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,31,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],1005.0,1005.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,32,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],959.0,959.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,33,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],1051.0,1051.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,34,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],990.0,990.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,35,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],944.0,944.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,36,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],990.0,990.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,37,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],990.0,990.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,38,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],944.0,944.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,39,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],990.0,990.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,40,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],944.0,944.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,41,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],990.0,990.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,42,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],990.0,990.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,43,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],944.0,944.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,44,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],990.0,990.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,45,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],990.0,990.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,46,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],944.0,944.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,47,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],990.0,990.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,48,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],990.0,990.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,49,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],944.0,944.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,50,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],990.0,990.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,51,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],990.0,990.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,52,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],944.0,944.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,53,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],990.0,990.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,54,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],990.0,990.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,55,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],944.0,944.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,56,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],990.0,990.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,57,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],990.0,990.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,58,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],944.0,944.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,59,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],990.0,990.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,60,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],990.0,990.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,61,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],944.0,944.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,62,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],990.0,990.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,63,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],990.0,990.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,64,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],944.0,944.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,65,Total_core_cache_stats_breakdown[GLOBAL_ACC_R][MSHR_HIT],990.0,990.0,\s+Total_core_cache_stats_breakdown\[GLOBAL_ACC_R\]\[MSHR_HIT\]\s*=\s*(.*)
